Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2019_DOLBU_402879_1,npprmu/112019/pwd49,Construction of Interlocking Road and Nali,Construction of Interlocking Road and Nali from LIC Chauraha to S K Agarwal House,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Nov-2019 09:00 AM,NA ,60.0,No ,No,Offline,18-Nov-2019 05:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Rampur Rampur,Nagar Palika Parishad Rampur,244901.0,2.0,"76,07,000",M/S Salman Mehmood Contractor,"5,798,853",Rejected-AOC,2019-12-21,Directorate of Local Bodies UP||Nagar Palika Parishad Rampur Rampur
2019_DOLBU_412562_1,645(4)/NPPDATAGANJ/2019-20 DATE 11-12-2019,CIVIL WORK,"NPP, DATAGANJ KE WARD 04 ME AJEET KE MAKAN SE BRAHMDEV KE MAKAN TAK INTERLOCKING BRICKS LAGANE AVAM NALI NIRMAN KA KARYA",Works,Open Tender,Percentage,Civil Works,No,No,NA ,12-Dec-2019 09:00 AM,NA ,30.0,No ,No,Offline,18-Dec-2019 12:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun,WARD N.18 OFFICE CAMPUS NPP DATAGANJ,243635.0,2.0,"6,12,544",ANIL GUPTA,"600,293",Accepted-AOC,2019-12-31,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun
2019_DOLBU_412562_10,645(4)/NPPDATAGANJ/2019-20 DATE 11-12-2019,CIVIL WORK,"NPP, DATAGANJ KE WARD NO. 19 ME PREMPAL SINGH THAKUR KE MAKAN SE DR. SHYAMPAL KE MAKAN TAK INTERLOCKING BRICKS LAGANE AVAM NALI NIRMAN KA KARYA",Works,Open Tender,Percentage,Civil Works,No,No,NA ,12-Dec-2019 09:00 AM,NA ,30.0,No ,No,Offline,18-Dec-2019 12:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun,WARD N.18 OFFICE CAMPUS NPP DATAGANJ,243635.0,2.0,"4,52,794",MANOJ KUMAR SANTOSH KUMAR,"448,266",Accepted-AOC,2019-12-31,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun
2019_DOLBU_412562_11,645(4)/NPPDATAGANJ/2019-20 DATE 11-12-2019,CIVIL WORK,"NPP, DATAGANJ KE WARD NO 20 ME RAMNIWAS KASHYAP KE MAKAN SE RAMDAS KASHYAP KE MAKAN TAK INTERLOCKING BRICKS LAGANE AVAM NALI NIRMAN KA KARYA",Works,Open Tender,Percentage,Civil Works,No,No,NA ,12-Dec-2019 09:00 AM,NA ,30.0,No ,No,Offline,18-Dec-2019 12:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun,WARD N.18 OFFICE CAMPUS NPP DATAGANJ,243635.0,2.0,"1,06,483",M/S MAHESH CHAND GUPTA THEKEDAR,"104,353",Rejected-AOC,2019-12-31,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun
2019_DOLBU_412562_12,645(4)/NPPDATAGANJ/2019-20 DATE 11-12-2019,CIVIL WORK,"NPP, DATAGANJ KE WARD NO. 20 KHILAUNA PRAJAPATI KE MAKAN SE SATPAL KE PLOT TAK INTERLOCKING BRICKS LAGANE AVAM NALI NIRMAN KA KARYA",Works,Open Tender,Percentage,Civil Works,No,No,NA ,12-Jun-2025 06:49 PM,NA ,30.0,No ,No,Offline,18-Dec-2019 12:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun,WARD N.18 OFFICE CAMPUS NPP DATAGANJ,243635.0,2.0,"4,41,748",MS KRISHNA DEVI THEKEDAR,"432,913",Accepted-AOC,2019-12-31,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun
2019_DOLBU_412562_13,645(4)/NPPDATAGANJ/2019-20 DATE 11-12-2019,CIVIL WORK,"NPP,DATAGANJ KE WARD NO.21 ME VASEER AHMAD KE PLOT SE JAAN MOHAMMAD KE MAKAN HOTE HUYE KAMRUDDIN KE PLOT TAK INTERLOCKING BRICKS LAGANE AVAM NALI NIRMAN KA KARYA",Works,Open Tender,Percentage,Civil Works,No,No,NA ,12-Dec-2019 09:00 AM,NA ,30.0,No ,No,Offline,18-Dec-2019 12:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun,WARD N.18 OFFICE CAMPUS NPP DATAGANJ,243635.0,2.0,"4,68,398",M/S MAHESH CHAND GUPTA THEKEDAR,"459,030",Rejected-AOC,2019-12-31,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun
2019_DOLBU_412562_14,645(4)/NPPDATAGANJ/2019-20 DATE 11-12-2019,CIVIL WORK,"NPP, DATAGANJ KE WAD NO.21 ME AMIT GUPTA KE PLOT SE RAM SANEI KE MAKAN TAK INTERLOCKING BRICKS LAGANE AVAM NALI NIRMAN KA KARYA",Works,Open Tender,Percentage,Civil Works,No,No,NA ,12-Dec-2019 09:00 AM,NA ,30.0,No ,No,Offline,18-Dec-2019 12:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun,WARD N.18 OFFICE CAMPUS NPP DATAGANJ,243635.0,2.0,"1,30,273",MS KRISHNA DEVI THEKEDAR,"128,970",Accepted-AOC,2019-12-31,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun
2019_DOLBU_412562_15,645(4)/NPPDATAGANJ/2019-20 DATE 11-12-2019,CIVIL WORK,"NPP, DATAGANJ KE WARD NO. 21 ME BABBU PANDIT KI DUKAN SE DHURV GUPTA MASTER KE MAKAN HOTE HUYE AVNESH KE MAKAN TAK INTERLOCKING BRICKS LAGANE AVAM NALI NIRMAN KA KARYA",Works,Open Tender,Percentage,Civil Works,No,No,NA ,12-Dec-2019 09:00 AM,NA ,30.0,No ,No,Offline,18-Dec-2019 12:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun,WARD N.18 OFFICE CAMPUS NPP DATAGANJ,243635.0,2.0,"2,76,671",M/S MAHESH CHAND GUPTA THEKEDAR,"271,137",Rejected-AOC,2019-12-31,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun
2019_DOLBU_412562_2,645(4)/NPPDATAGANJ/2019-20 DATE 11-12-2019,CIVIL WORK,"NPP, DATAGANJ KE WARD NO. 04 ME ALLARAKHKHA KE MAKAN SE SHAHID KE MAKAN HOTE HUYE NASIR KE MAKAN TAK INTERLOCKING BRICS LAGANE AVAM NALI NIRMAN KA KARYA",Works,Open Tender,Percentage,Civil Works,No,No,NA ,12-Dec-2019 09:00 AM,NA ,30.0,No ,No,Offline,18-Dec-2019 12:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun,WARD N.18 OFFICE CAMPUS NPP DATAGANJ,243635.0,2.0,"2,89,448",MANOJ KUMAR SANTOSH KUMAR,"283,659",Accepted-AOC,2019-12-31,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun
2019_DOLBU_412562_3,645(4)/NPPDATAGANJ/2019-20 DATE 11-12-2019,CIVIL WORK,NPP. DATAGANJ KE WARD NO 06 ME ANIL MASTER KE MAKAN SE MANDIR KE SAMNE TAK INTERLOCKING BRICKS LAGANE AVAM NALI NIRMAN KA KARYA,Works,Open Tender,Percentage,Civil Works,No,No,NA ,12-Dec-2019 09:00 AM,NA ,30.0,No ,No,Offline,18-Dec-2019 12:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun,WARD N.18 OFFICE CAMPUS NPP DATAGANJ,243635.0,2.0,"5,88,732",M/S MAHESH CHAND GUPTA THEKEDAR,"576,957",Rejected-AOC,2019-12-31,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun
2019_DOLBU_412562_4,645(4)/NPPDATAGANJ/2019-20 DATE 11-12-2019,CIVIL WORK,"NPP, DATAGANJ KE WARD NO. 08 ME DHARMSHALA SE SHUKRABAZAR TAK INTERLOCKING BRICKS LAGANE AVAM NALI NIRMAN KA KARYA",Works,Open Tender,Percentage,Civil Works,No,No,NA ,12-Dec-2019 09:00 AM,NA ,30.0,No ,No,Offline,18-Dec-2019 12:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun,WARD N.18 OFFICE CAMPUS NPP DATAGANJ,243635.0,2.0,"6,41,308",M/S VIJAY KUMAR SINGH CONTRACTOR,"628,184",Rejected-AOC,2019-12-31,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun
2019_DOLBU_412562_5,645(4)/NPPDATAGANJ/2019-20 DATE 11-12-2019,CIVIL WORK,"NPP, DATAGANJ KE WARD NO. 08 ME RAMESH KE MAKAN SE VEER SINGH KE MAKAN TAK INTERLOCKING BRICKS LAGANE AVAM NALI NIRMAN KA KARYA",Works,Open Tender,Percentage,Civil Works,No,No,NA ,12-Dec-2019 09:00 AM,NA ,30.0,No ,No,Offline,18-Dec-2019 12:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun,WARD N.18 OFFICE CAMPUS NPP DATAGANJ,243635.0,2.0,"2,36,724",MS KRISHNA DEVI THEKEDAR,"231,989",Accepted-AOC,2019-12-31,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun
2019_DOLBU_412562_6,645(4)/NPPDATAGANJ/2019-20 DATE 11-12-2019,CIVIL WORK,"NPP, DATAGANJ KE WARD NO. 12 ME BELADANDI MUKHYA MARG DAKRUDDIN KE MAKAN SE IKRAR KE MAKAN TAK INTERLOCKING BRICKS LAGANE AVAM NALI NIRMAN KA KARYA",Works,Open Tender,Percentage,Civil Works,No,No,NA ,12-Dec-2019 09:00 AM,NA ,30.0,No ,No,Offline,18-Dec-2019 12:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun,WARD N.18 OFFICE CAMPUS NPP DATAGANJ,243635.0,2.0,"1,37,183",M/S MAHESH CHAND GUPTA THEKEDAR,"134,439",Rejected-AOC,2019-12-31,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun
2019_DOLBU_412562_7,645(4)/NPPDATAGANJ/2019-20 DATE 11-12-2019,CIVIL WORK,"NPP, DATAGANJ KE WARD NO. 12 ME CHODHRY JAGANNATH KE MAKAN SEBANVARI YADAV KE MAKAN TAK INTERLOCKING BRICKS LAGANE AVAM NALI NIRMAN KA KARYA",Works,Open Tender,Percentage,Civil Works,No,No,NA ,12-Dec-2019 09:00 AM,NA ,30.0,No ,No,Offline,18-Dec-2019 12:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun,WARD N.18 OFFICE CAMPUS NPP DATAGANJ,243635.0,2.0,"11,42,049",M/S VIJAY KUMAR SINGH CONTRACTOR,"1,119,208",Rejected-AOC,2019-12-31,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun
2019_DOLBU_412562_8,645(4)/NPPDATAGANJ/2019-20 DATE 11-12-2019,CIVIL WORK,"NPP, DATAGANJ KE WARD NO.15 ME BUDDH BAZAR KI BOUNDRYVALL GATE MITTI BHARAB RANGAI PUTAI AVAM INTERLOCKING BRICKS LAGANE NALI NIRMAN KA KARYA",Works,Open Tender,Percentage,Civil Works,No,No,NA ,12-Dec-2019 09:00 AM,NA ,30.0,No ,No,Offline,18-Dec-2019 12:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun,WARD N.18 OFFICE CAMPUS NPP DATAGANJ,243635.0,2.0,"12,06,083",MS KRISHNA DEVI THEKEDAR,"1,181,961",Accepted-AOC,2019-12-31,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun
2019_DOLBU_412562_9,645(4)/NPPDATAGANJ/2019-20 DATE 11-12-2019,CIVIL WORK,"NPP, DATAGANJ KE WARD NO. 16 ME SADDIQ KE PLOT SE NAVI HASAN KE MAKAN TAK INTERLOCKING BRICKS LAGANE AVAM NALI NIRMAN KA KARYA",Works,Open Tender,Percentage,Civil Works,No,No,NA ,12-Dec-2019 09:00 AM,NA ,30.0,No ,No,Offline,18-Dec-2019 12:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun,WARD N.18 OFFICE CAMPUS NPP DATAGANJ,243635.0,2.0,"2,08,136",M/S MAHESH CHAND GUPTA THEKEDAR,"203,973",Rejected-AOC,2019-12-31,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun
2019_DOLBU_413016_1,49/E-T/2019-20,butification of nagina chock,butification of nagina chock,Works,Open Tender,Percentage,Civil Works,No,No,NA ,12-Dec-2019 06:00 PM,NA ,60.0,No ,No,Offline,31-Dec-2019 10:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Dhampur Bijnor,NPPDHAMPUR,246761.0,2.0,"26,13,571",SHASHI KARAN SINGH CONTRACTOR,"2,605,730.287",Rejected-AOC,2019-12-31,Directorate of Local Bodies UP||Nagar Palika Parishad Dhampur Bijnor
2019_DOLBU_414817_1,308/NPA/Etender/date 19-12-2019,Construction of 05 sitter urinal near Nalkoop no 01 in ward Azad Nagar,Construction of 05 sitter urinal near Nalkoop no 01 in ward Azad Nagar,Works,Open Tender,Percentage,Civil Works,No,No,NA ,19-Dec-2019 02:30 PM,NA ,30.0,No ,No,Offline,26-Dec-2019 04:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Amraudha Kanpur Dehat,Construction of 05 sitter urinal near Nalkoop no,209112.0,1.0,"1,98,800",MOHD ISRAR CONTRACTOR,"198,800",Accepted-AOC,2019-12-30,Directorate of Local Bodies UP||Nagar Panchayat Amraudha Kanpur Dehat
2019_DOLBU_414817_3,308/NPA/Etender/date 19-12-2019,Construction of 05 sitter urinal near Taimpo Sataind in ward Tandanbazar,Construction of 05 sitter urinal near Taimpo Sataind in ward Tandanbazarr,Works,Open Tender,Percentage,Civil Works,No,No,NA ,19-Dec-2019 02:30 PM,NA ,30.0,No ,No,Offline,26-Dec-2019 04:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Amraudha Kanpur Dehat,Construction of 05 sitter urinal near Nalkoop no,209112.0,1.0,"1,98,800",MOHD ISRAR CONTRACTOR,"198,800",Accepted-AOC,2019-12-30,Directorate of Local Bodies UP||Nagar Panchayat Amraudha Kanpur Dehat
2019_DOLBU_414817_4,308/NPA/Etender/date 19-12-2019,Construction of 05 sitter urinal nagra ki mukhymarg par near Taimpo Sataind in ward Tandanbazar,Construction of 05 sitter urinal nagra ki mukhymarg par,Works,Open Tender,Percentage,Civil Works,No,No,NA ,19-Dec-2019 02:30 PM,NA ,30.0,No ,No,Offline,26-Dec-2019 04:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Amraudha Kanpur Dehat,Construction of 05 sitter urinal nagra ki mukhyma,209112.0,1.0,"1,98,800",MOHD ISRAR CONTRACTOR,"198,800",Accepted-AOC,2019-12-30,Directorate of Local Bodies UP||Nagar Panchayat Amraudha Kanpur Dehat
2019_DOLBU_414817_5,308/NPA/Etender/date 19-12-2019,Construction of 10 sitter Public Toilet near Nalkoop in ward Katra,Construction of 10 sitter Public Toilet near Nalkoop in ward Katra,Works,Open Tender,Percentage,Civil Works,No,No,NA ,19-Dec-2019 02:30 PM,NA ,30.0,No ,No,Offline,26-Dec-2019 04:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Amraudha Kanpur Dehat,Construction of 10 sitter Public Toilet near Nalk,209112.0,1.0,"9,82,700",Taiba construction company,"982,700",Rejected-Finance,2019-12-30,Directorate of Local Bodies UP||Nagar Panchayat Amraudha Kanpur Dehat
2019_DOLBU_414817_6,308/NPA/Etender/date 19-12-2019,Construction of 10 sitter Public Toilet Calony in ward Julaithi near Nalkoop no 01 in ward Azad Nagar,Construction of 10 sitter Public Toilet Calony in ward Julaithi,Works,Open Tender,Percentage,Civil Works,No,No,NA ,19-Dec-2019 02:30 PM,NA ,30.0,No ,No,Offline,26-Dec-2019 04:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Amraudha Kanpur Dehat,Construction of 10 sitter Public Toilet Calony in,209112.0,1.0,"9,82,700",M/S HAMDAN CONSTRUCTION AND SUPPLIERS,"982,700",Rejected-Finance,2019-12-30,Directorate of Local Bodies UP||Nagar Panchayat Amraudha Kanpur Dehat
2019_DVVNL_369985_1,18/EDC(L)/2019-20,Disconnection and Reconnection work in the area of Bansi Sub station,Disconnection and Reconnection work in the area of Bansi Sub station,Services,Open Tender,Percentage,Miscellaneous Services,No,No,NA ,04-Aug-2019 09:00 AM,NA ,180.0,No ,No,Offline,26-Sep-2019 03:00 PM,Dakshinanchal Vidyut Vitran Nigam Ltd.,Lalitpur,284403.0,2.0,"8,00,000",Devraj construction and Suppliers,"748,992",Rejected-AOC,2019-12-28,Dakshinanchal Vidyut Vitran Nigam Ltd.
2019_DVVNL_369998_1,25/EDC(L)/2019-20,Disconnection and Reconnection work in the area of Jakhlon Sub station.,Disconnection and Reconnection work in the area of Jakhlon Sub station.,Services,Open Tender,Percentage,Miscellaneous Services,No,No,NA ,04-Aug-2019 09:00 AM,NA ,180.0,No ,No,Offline,26-Sep-2019 03:00 PM,Dakshinanchal Vidyut Vitran Nigam Ltd.,Lalitpur,284403.0,2.0,"8,00,000",Anuradha Associates,"748,992",Accepted-AOC,2019-12-28,Dakshinanchal Vidyut Vitran Nigam Ltd.
2019_DVVNL_369999_1,21/EDC(L)/2019-20,Disconnection and Reconection work in the area of Purakalan Sub Station,Disconnection and Reconection work in the area of Purakalan Sub Station,Services,Open Tender,Percentage,Miscellaneous Services,No,No,NA ,04-Aug-2019 09:00 AM,NA ,180.0,No ,No,Offline,26-Sep-2019 03:00 PM,Dakshinanchal Vidyut Vitran Nigam Ltd.,Lalitpur,284403.0,2.0,"8,00,000",SUYASH IMPAX,"748,992",Rejected-AOC,2019-12-28,Dakshinanchal Vidyut Vitran Nigam Ltd.
2019_DVVNL_370002_1,22/EDC(L)/2019-20,Disconnection and Reconnection Work in the area of Bypass Sub Station,Disconnection and Reconnection Work in the area of Bypass Sub Station,Services,Open Tender,Percentage,Miscellaneous Services,No,No,NA ,04-Aug-2019 09:00 AM,NA ,180.0,No ,No,Offline,26-Sep-2019 03:00 PM,Dakshinanchal Vidyut Vitran Nigam Ltd.,Lalitpur,284403.0,2.0,"8,00,000",SUYASH IMPAX,"748,992",Rejected-AOC,2019-12-28,Dakshinanchal Vidyut Vitran Nigam Ltd.
2019_DVVNL_370006_1,23/EDC(L)/2019-20,Disconnection and Reconnection Work in the area of Birdha Sub Station,Disconnection and Reconnection Work in the area of Birdha Sub Station,Services,Open Tender,Percentage,Miscellaneous Services,No,No,NA ,04-Aug-2019 09:00 AM,NA ,180.0,No ,No,Offline,26-Sep-2019 03:00 PM,Dakshinanchal Vidyut Vitran Nigam Ltd.,Lalitpur,284403.0,2.0,"8,00,000",Devraj construction and Suppliers,"748,992",Rejected-AOC,2019-12-28,Dakshinanchal Vidyut Vitran Nigam Ltd.
2019_GWDWB_356932_1,03(P)/GWD/WBP/NHP (DWLR),"Supply, Installation, Testing and Commissioning of 171 Digital Water Level Recorder (DWLRs) (Non-Vented pressure type) with Telemetry","Supply, Installation, Testing and Commissioning of 171 Digital Water Level Recorder (DWLRs) (Non-Vented pressure type) with Telemetry, including protection box, fencing and security arrangements, establishment of Data Acquisition system.",Goods,Open Tender,Lump-sum,Electronics Equipment,No,No,NA ,24-Jun-2019 10:00 AM,12-Jul-2019 03:30 PM ,120.0,No ,No,Offline,29-Jul-2019 03:30 PM,Ground Water Department - World Bank,AS PER BID DOCUMENT,123456.0,2.0,"2,57,00,000",Encardio-Rite Electronics Pvt. Ltd.,"27,342,476.2",Accepted-AOC,2019-12-13,Ground Water Department - World Bank
2019_MVVNL_384403_1,T-82/EUDCB/2018-19,T-82/EUDCB/2019-20,"Hiring of 01 no. Diesel operated Vehicle with driver with maintenance for Executive Engineer under, EUDD-III, Bareilly.",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,24-Sep-2019 12:00 PM,NA ,120.0,No ,No,Offline,04-Oct-2019 11:30 AM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),EE EUDD-III BAREILLY,243006.0,3.0,"2,00,000",Adarsh Enterprises,"198,000",Accepted-AOC,2019-12-10,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban)
2019_MVVNL_393880_1,T-84/EUDCB/2019-20,T-84/EUDCB/2019-20,"Hiring of 01 no. Diesel operated Vehicle with driver with maintenance for SDO-III Under, EUDD-II, Bareilly.",Services,Open Tender,Lump-sum,Miscellaneous Services,No,No,NA ,19-Oct-2019 10:00 AM,NA ,120.0,No ,No,Offline,06-Nov-2019 11:30 AM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),EE EUDD-II BAREILLY,243001.0,3.0,"2,00,000",M/S ZAHOOR TRADERS,"198,000",Rejected-AOC,2019-12-11,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban)
2019_MVVNL_400183_2,T-101/EUDCB/2019-20,T-101/EUDCB/2019-20,"Hiring of 01 No. Computer Operator along with UPS, Printer and individual Computer, UPS Printer and its operation for Account Saction for Revenue and Accountant work under EUDD-II, Bareilly (for 12 Months",Services,Open Tender,Lump-sum,Miscellaneous Services,No,No,NA ,23-Nov-2019 09:00 AM,NA ,120.0,No ,No,Offline,02-Dec-2019 11:30 AM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),EE EUDD-II BAREILLY,243001.0,3.0,"1,50,000",joshi electricals,"144,000",Rejected-AOC,2019-12-09,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban)
2019_MVVNL_400198_2,T-102/EUDCB/2019-20,T-102/EUDCB/2019-20,"For the work of Hiring of 01 no. Diesel operated Vehicle with driver with maintenance for Executive E.E. EUTD, Bareilly for official work. (09 Months)",Services,Open Tender,Lump-sum,Miscellaneous Services,No,No,NA ,23-Nov-2019 09:00 AM,NA ,120.0,No ,No,Offline,02-Dec-2019 11:30 AM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),EE EUTD BAREILLY,243001.0,3.0,"2,00,000",Naveen Kumar,"198,000",Rejected-AOC,2019-12-07,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban)
2019_MVVNL_400208_2,T-103/EUDCB/2019-20,T-103/EUDCB/2019-20,"Hiring of 02 No. Computer Operator along with UPS, Printer individual Computer, UPS Printer and its operation for J.E.-Meter.I II under EUTD, Bareilly (for 08 Months)",Services,Open Tender,Lump-sum,Miscellaneous Services,No,No,NA ,23-Nov-2019 09:00 AM,NA ,120.0,No ,No,Offline,02-Dec-2019 11:30 AM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),EE EUTD BAREILLY,243001.0,3.0,"2,00,000",PL ENTERPRISES,"192,000",Rejected-AOC,2019-12-07,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban)
2019_MVVNL_400221_2,T-104/EUDCB/2019-20,T-104/EUDCB/2019-20,"For the work of Hiring of 01 no. Diesel operated Vehicle with driver with maintenance for A.E.(Test) EUTD, Bareilly for official work for the period. 09 Months.",Services,Open Tender,Lump-sum,Miscellaneous Services,No,No,NA ,23-Nov-2019 09:00 AM,NA ,120.0,No ,No,Offline,02-Dec-2019 11:30 AM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),EE EUTD BAREILLY,243001.0,3.0,"2,00,000",Qazi contractor and suppliers,"198,000",Rejected-AOC,2019-12-06,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban)
2019_MVVNL_408102_1,T-111/EUDCB/2019-20,T-111/EUDCB/2019-20,"Work for Providing of 01 No. Computer Operator along with Computer, UPS and Printer and its operation for E.E. under EUDD-IV, Bareilly (for 12 Months)",Services,Open Tender,Lump-sum,Miscellaneous Services,No,No,NA ,28-Nov-2019 09:00 AM,NA ,120.0,No ,No,Offline,17-Dec-2019 11:30 AM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),EE EUDD-IV BAREILLY,243001.0,3.0,"1,50,000",Adarsh Enterprises,"144,000",Accepted-AOC,2019-12-21,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban)
2019_MVVNL_408108_1,T-112/EUDCB/2019-20,T-112/EUDCB/2019-20,"For the work of Hiring of 01 no. Diesel operated Vehicle with driver with maintenance for Executive Enginee, EUDD-IV Bareilly for official work. (09 Months)",Services,Open Tender,Lump-sum,Miscellaneous Services,No,No,NA ,28-Nov-2019 09:00 AM,NA ,120.0,No ,No,Offline,17-Dec-2019 11:30 AM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),EE EUDD-IV BAREILLY,243001.0,3.0,"2,00,000",Adarsh Enterprises,"198,000",Accepted-AOC,2019-12-21,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban)
