Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2024_UPIDC_947507_3,01/SE-I/2024-25,01/SE-I/2024-25,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||I- Circle Irrigation Works, Meerut",,,,,,"3,078,961.26",,2024-11-11,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||I- Circle Irrigation Works, Meerut"
2024_UPIDC_946420_3,03/SE-XII/2024-25,AS PER TENDER NOTICE LOT 03,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow",,,,,,"21,514,302.82",,2024-11-05,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow"
2024_UPIDC_946420_3,03/SE-XII/2024-25,AS PER TENDER NOTICE LOT 03,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow",,,,,,"21,514,302.82",,2024-11-05,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow"
2024_UPIDC_946882_15,02/SE/2024-25,Restoration of lining work and capacity of Jullupur Sihour Mr. From Km. 0.000 to   Km. 4.200,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh",,,,,,"10,938,592.69",,2024-11-14,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh"
2024_UPIDC_946882_19,02/SE/2024-25,Restoration of lining work and capacity of Harduaganj Dy. From Km. 10.000 to Km. 13.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh",,,,,,"18,640,710.66",,2024-11-14,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh"
2024_UPIDC_946882_19,02/SE/2024-25,Restoration of lining work and capacity of Harduaganj Dy. From Km. 10.000 to Km. 13.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh",,,,,,"18,640,710.66",,2024-11-14,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh"
2024_UPIDC_946882_19,02/SE/2024-25,Restoration of lining work and capacity of Harduaganj Dy. From Km. 10.000 to Km. 13.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh",,,,,,"18,640,710.66",,2024-11-14,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh"
2024_UPIDC_946882_21,02/SE/2024-25,Restoration of lining work and capacity of Harduaganj Dy. From Km. 16.000 to Km. 18.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh",,,,,,"12,639,846.94",,2024-11-13,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh"
2024_UPIDC_946882_21,02/SE/2024-25,Restoration of lining work and capacity of Harduaganj Dy. From Km. 16.000 to Km. 18.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh",,,,,,"12,639,846.94",,2024-11-13,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh"
2024_UPIDM_955246_1,Tender Notice-01/E.E.MLCD MZP/2024-25,Tender Notice-01/EE MLCD MZP/2024-25,,,,,,,,,,,,,,,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Mirzapur||Executive Engineer(MLCD) Mirzapur,,,,,,"1,543,698",,2024-11-14,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Mirzapur||Executive Engineer(MLCD) Mirzapur
2024_UPIDC_945647_1,02/EE/2024-25,Construction of Pucca Daula from km. 0.000 to km. 0.300 of Budhawala Distributary.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Bijnore||EGCD-6, nazibabad",,,,,,"418,800",,2024-11-06,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Bijnore||EGCD-6, nazibabad"
2024_UPIDC_945647_2,02/EE/2024-25,Supplying and Fixing of Boundary Pillar and Kilometer Stone for Demarcation of Land and Clearance of Jungle and Jhund of Budhawala Dy. from km. 0.000 to km. 11.300,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Bijnore||EGCD-6, nazibabad",,,,,,"718,524.2",,2024-11-06,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Bijnore||EGCD-6, nazibabad"
2024_UPIDC_945647_5,02/EE/2024-25,Reconstruction of VRB at km. 2.456 of Budhawala Distributary.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Bijnore||EGCD-6, nazibabad",,,,,,"910,773",,2024-11-27,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Bijnore||EGCD-6, nazibabad"
2024_UPIDC_945647_5,02/EE/2024-25,Reconstruction of VRB at km. 2.456 of Budhawala Distributary.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Bijnore||EGCD-6, nazibabad",,,,,,"910,773",,2024-11-27,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Bijnore||EGCD-6, nazibabad"
2024_UPIDC_945647_6,02/EE/2024-25,Construction of Drainage Crossing at km. 2.465 of Budhawala Distributary.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Bijnore||EGCD-6, nazibabad",,,,,,"1,009,985.35",,2024-11-27,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Bijnore||EGCD-6, nazibabad"
2024_UPIDC_946420_1,03/SE-XII/2024-25,AS PER TENDER NOTICE LOT 1,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow",,,,,,"16,763,551.88",,2024-11-05,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow"
2024_UPIDC_943207_15,01/E.E./2024-25,Construction Of V.R.B.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||UMBGC, khurja",,,,,,"725,549",,2024-11-18,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||UMBGC, khurja"
2024_UPIDC_943207_17,01/E.E./2024-25,Construction Of V.R.B.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||UMBGC, khurja",,,,,,"724,574",,2024-11-18,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||UMBGC, khurja"
2024_UPIDC_944560_1,05/SE/2024-25,RECONSTRUCTION WORK OF BRIDGE AT KM. 59.250 OF HATHRAS BRANCH,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura",,,,,,"6,812,454.36",,2024-11-20,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura"
2024_UPIDC_944560_1,05/SE/2024-25,RECONSTRUCTION WORK OF BRIDGE AT KM. 59.250 OF HATHRAS BRANCH,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura",,,,,,"6,812,454.36",,2024-11-20,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura"
2024_UPIDC_944560_1,05/SE/2024-25,RECONSTRUCTION WORK OF BRIDGE AT KM. 59.250 OF HATHRAS BRANCH,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura",,,,,,"6,812,454.36",,2024-11-20,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura"
2024_UPIDC_944560_2,05/SE/2024-25,RECONSTRUCTION WORK OF BRIDGE AT KM. 61.240 OF HATHRAS BRANCH,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura",,,,,,"6,800,874.2",,2024-11-20,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura"
2024_UPIDC_944560_5,05/SE/2024-25,RECONSTRUCTION WORK OF BRIDGE AT KM. 1.470 OF RAJWAH SEHPAU,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura",,,,,,"4,484,324.67",,2024-11-26,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura"
2024_UPIDC_941812_1,02/SE-XII/2024-25,AS PER TENDER NOTICE LOT 01,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow",,,,,,"25,831,701.4",,2024-11-05,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow"
2024_UPIDC_942111_11,01/S.E/20242-5,Construction of New Boundriwall for  Protection of  Nanau Jiledari Second and Third and development the Premises,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh",,,,,,"8,314,486.4",,2024-11-07,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh"
2024_UPIDC_942111_11,01/S.E/20242-5,Construction of New Boundriwall for  Protection of  Nanau Jiledari Second and Third and development the Premises,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh",,,,,,"8,314,486.4",,2024-11-07,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh"
2024_UPIDC_942111_11,01/S.E/20242-5,Construction of New Boundriwall for  Protection of  Nanau Jiledari Second and Third and development the Premises,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh",,,,,,"8,314,486.4",,2024-11-07,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh"
2024_UPIDC_942111_8,01/S.E/20242-5,"Construction of Jiledari and Targhar, Meeting Hall, Boundary Wall and Site Development Work of Nanau I.H. in District Aligarh",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh",,,,,,"6,338,868.38",,2024-11-07,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh"
2024_UPIDC_942111_8,01/S.E/20242-5,"Construction of Jiledari and Targhar, Meeting Hall, Boundary Wall and Site Development Work of Nanau I.H. in District Aligarh",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh",,,,,,"6,338,868.38",,2024-11-07,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh"
2024_UPIDC_943146_6,02/SE/2024-25,CONSTRUCTION WORK OF BRIDGE AT KM. 35.950 OF MAT BRANCH CANAL,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura",,,,,,"11,085,950",,2024-11-26,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura"
2024_UPIDC_943146_6,02/SE/2024-25,CONSTRUCTION WORK OF BRIDGE AT KM. 35.950 OF MAT BRANCH CANAL,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura",,,,,,"11,085,950",,2024-11-26,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura"
2024_UPIDC_943146_6,02/SE/2024-25,CONSTRUCTION WORK OF BRIDGE AT KM. 35.950 OF MAT BRANCH CANAL,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura",,,,,,"11,085,950",,2024-11-26,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura"
2024_UPIDC_938108_4,01/EE/2024-25,Lot-4,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur||ID, kanpur",,,,,,"764,971",,2024-11-26,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur||ID, kanpur"
2024_UPIDC_938108_5,01/EE/2024-25,Lot-5,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur||ID, kanpur",,,,,,"1,614,888",,2024-11-26,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur||ID, kanpur"
2024_UPIDC_941110_2,01/EE/2024-25,Lot-02 Fishing hunting auction of Manpur Tank,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||JDBC, jhansi",,,,,,"2,351,786",,2024-11-23,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||JDBC, jhansi"
2024_UPIDC_941353_1,04/SE/SRE/2024-25,"04/SE/SRE/2024-25, Lot-01",,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur,,,,,,"32,710,445",,2024-11-07,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur
2024_UPIDC_927812_99,02/EE/20243-25,Silt / Jungle Clearance of Rawai Drain from KM 0.000 to KM 4.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"648,622",,2024-11-09,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_930463_2,01/EE/2024-25,Silt clearance of Lai tal Drain from Km. 0.000 to 16.600,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVIII Circle Irrigation Works, Allahabad||ID-1, allahabad",,,,,,"426,877.46",,2024-11-18,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVIII Circle Irrigation Works, Allahabad||ID-1, allahabad"
2024_UPIDC_930531_27,02/EE/2024-25,CLEARANCE OF NATHNAGAR DRAIN FROM KM. 0.000 TO KM. 3.200,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"580,659",,2024-11-09,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_930531_27,02/EE/2024-25,CLEARANCE OF NATHNAGAR DRAIN FROM KM. 0.000 TO KM. 3.200,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"580,659",,2024-11-09,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_930531_33,02/EE/2024-25,CLEARANCE OF BHIURA TAL DRAIN FROM KM. 0.000 TO KM. 2.400,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"224,229.45",,2024-11-09,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_931698_2,01/EE/2024-25,S/E for E/W in silt clearance of  lakhnujafrabad drain KM. 0.000-12.800,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras",,,,,,"308,330",,2024-11-21,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras"
2024_UPIDC_932613_1,02/EE/2024-25,LOT-1 Construction of Cattle Ghat at km 36.808 of Nehtaur Branch,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Haridwar||ID, bijnore",,,,,,"1,477,680",,2024-11-05,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Haridwar||ID, bijnore"
2024_UPIDC_932613_2,02/EE/2024-25,LOT-2 Construction of Cattle Ghat at km 40.980 of Nehtaur Branch,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Haridwar||ID, bijnore",,,,,,"1,551,666",,2024-11-05,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Haridwar||ID, bijnore"
2024_UPIDC_934357_3,01/SE/2024-25,LOT3,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Ganga Canal Sanchanal Circle, Meerut",,,,,,"41,831,355",,2024-11-06,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Ganga Canal Sanchanal Circle, Meerut"
2024_UPIDC_927812_90,02/EE/20243-25,Silt / Jungle Clearance of Parsa Kutub Drain from KM 0.000 to KM 3.600,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"302,580",,2024-11-09,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_40,02/EE/20243-25,Silt / Jungle Clearance of Sreepatpur Drain from KM 0.000 to KM 5.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"315,106.33",,2024-11-09,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_45,02/EE/20243-25,Silt / Jungle Clearance of Jasowar Taal Drain- Kathinaiya Link Drain from KM 0.000 to KM 4.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"428,173.76",,2024-11-09,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_54,02/EE/20243-25,Silt / Jungle Clearance of Rawai Drain from KM 16.000 to KM 21.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"539,171.6",,2024-11-09,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_55,02/EE/20243-25,Silt / Jungle Clearance of Rawai Drain from KM 21.000 to KM 26.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"533,721.2",,2024-11-09,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_65,02/EE/20243-25,Silt / Jungle Clearance of baluaataal Drain from KM 0.000 to KM 1.800,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"147,509.16",,2024-11-09,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_65,02/EE/20243-25,Silt / Jungle Clearance of baluaataal Drain from KM 0.000 to KM 1.800,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"147,509.16",,2024-11-09,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_101,02/EE/20243-25,Silt / Jungle Clearance of Rawai Drain from KM 12.000 to KM 16.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"403,423.48",,2024-11-09,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_101,02/EE/20243-25,Silt / Jungle Clearance of Rawai Drain from KM 12.000 to KM 16.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"403,423.48",,2024-11-09,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_104,02/EE/20243-25,Silt / Jungle Clearance of Rawai Drain from KM 46.000 to KM 51.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"472,648.7",,2024-11-09,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_19,02/EE/20243-25,Silt / Jungle Clearance of jokaha Drain from KM 0.000 to KM 1.500,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"100,025",,2024-11-09,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_23,02/EE/20243-25,Silt / Jungle Clearance of Khoriya Drain from KM 0.000 to KM 2.100,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"169,044.48",,2024-11-09,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_26,02/EE/20243-25,Silt / Jungle Clearance of Lutuhi Drain from KM 0.000 to KM 2.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"96,193",,2024-11-09,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
2024_UPIDC_927812_2,02/EE/20243-25,Silt / Jungle Clearance of Amhat Drain from KM 0.000 to KM 2.800,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",,,,,,"262,588.85",,2024-11-09,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti"
