Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2019_NNVAR_319104_5,36/2018-19,ward no. 5 Hukulganj me Main road par shri dinesh singh ke awash se bhone yadav ke awash tak shyat narayan kasera ke awash se S10/203-2-G tak chattigrast gali reparing work.,ward no. 5 Hukulganj me Main road par shri dinesh singh ke awash se bhone yadav ke awash tak shyat narayan kasera ke awash se S10/203-2-G tak chattigrast gali reparing work.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,04-Mar-2019 10:00 AM,NA ,30.0,No ,No,Offline,26-Mar-2019 10:00 AM,Varanasi Nagar Nigam Varanasi,NAGAR NIGAM VARANASI,221010.0,1.0,"2,16,947",M/S Rudra Enterprises,"206,532.15",Rejected-Finance,2020-03-05,Varanasi Nagar Nigam Varanasi
2019_NNVAR_319104_8,36/2018-19,Ward no. 5 Hukulganj me Shri Chandrashakhar mishra ke awash ke pass S10/118 ke pass chattigrast gali sudhar and parshad shri brajesh shrivastava ke awash ke samne ki gali me jal nikasi and gali nirman work.,Ward no. 5 Hukulganj me Shri Chandrashakhar mishra ke awash ke pass S10/118 ke pass chattigrast gali sudhar and parshad shri brajesh shrivastava ke awash ke samne ki gali me jal nikasi and gali nirman work.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,04-Mar-2019 10:00 AM,NA ,30.0,No ,No,Offline,26-Mar-2019 10:00 AM,Varanasi Nagar Nigam Varanasi,NAGAR NIGAM VARANASI,221010.0,1.0,"2,27,880",M/S Rudra Enterprises,"216,940.4",Rejected-Finance,2020-03-05,Varanasi Nagar Nigam Varanasi
2019_NNVAR_368252_12,03/2019-20,Mohalla nagawan ward No.-11 me masjid se Littlie Flower House and Assi chauraha Ravidaas ghat ki taraf ka marg and N 1/15-P-2-E ke paas IPDS dwara khode gaye trench ka marammat/sudhar karya.,Mohalla nagawan ward No.-11 me masjid se Littlie Flower House and Assi chauraha Ravidaas ghat ki taraf ka marg and N 1/15-P-2-E ke paas IPDS dwara khode gaye trench ka marammat/sudhar karya.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,06-Aug-2019 10:00 AM,NA ,30.0,No ,No,Offline,22-Aug-2019 10:00 AM,Varanasi Nagar Nigam Varanasi,Nagar Nigam Varanasi,221010.0,1.0,"3,47,058",M/S sri shakti enterprises,"378,979.19",Rejected-Technical,2020-03-05,Varanasi Nagar Nigam Varanasi
2019_NNVAR_376354_58,05/2019-20,Chetganj Ward No.-67 me saraygovardhan ke antargat Primery School chetganj C 4/244 Co-Opretive bank C 4/238 ke paas gali me road and Nali ka karya.,Chetganj Ward No.-67 me saraygovardhan ke antargat Primery School chetganj C 4/244 Co-Opretive bank C 4/238 ke paas gali me road and Nali ka karya.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,11-Sep-2019 10:00 AM,NA ,90.0,No ,No,Offline,19-Sep-2019 11:00 AM,Varanasi Nagar Nigam Varanasi,Nagar Nigam Varanasi,221010.0,1.0,"16,49,925",M/S PRATAP ENTERPRISES,"1,670,682.22",Rejected-Finance,2020-03-02,Varanasi Nagar Nigam Varanasi
2019_PVVNV_366707_1,60/EDC(M)2019-20,Work of phase Balancing,Work of phase Balancing,Works,Open Tender,Lump-sum,Electrical Works,No,No,NA ,25-Jul-2019 09:00 AM,29-Jul-2019 09:00 AM ,30.0,No ,No,Offline,31-Jul-2019 04:00 PM,Purvanchal Vidyut Vitran Nigam Limited Varanasi||Chief Engineer (D) PuVVNL Basti,EDC MAU,275101.0,2.0,"2,00,000","M/s Kusum Enterpirses, Nizamuddinpura-Mau","189,250",Accepted-AOC,2020-03-03,Purvanchal Vidyut Vitran Nigam Limited Varanasi||Chief Engineer (D) PuVVNL Basti
2019_PVVNV_366714_1,62/EDC(M)2019-20,Work of phase Balancing,Work of phase Balancing,Works,Open Tender,Lump-sum,Electrical Works,No,No,NA ,25-Jul-2019 09:00 AM,29-Jul-2019 09:00 AM ,30.0,No ,No,Offline,31-Jul-2019 04:00 PM,Purvanchal Vidyut Vitran Nigam Limited Varanasi||Chief Engineer (D) PuVVNL Basti,EDC MAU,275101.0,2.0,"2,00,000","M/s Kusum Enterpirses, Nizamuddinpura-Mau","189,775",Accepted-AOC,2020-03-03,Purvanchal Vidyut Vitran Nigam Limited Varanasi||Chief Engineer (D) PuVVNL Basti
2019_PVVNV_377801_1,37/EDC-II(G)/2019-20,CARREGE OF BURNT/DAMAGE 250 TO 400 KVA T/F FROM WORK SITE TO WORKSHOP CENTER AND NEW/REPAIRED 250 TO 400 KVA T/F FROM WORKSHOP CENTER TO WORK SITE,"CARREGE OF BURNT/DAMAGE 250 TO 400 KVA T/F FROM WORK SITE TO WORKSHOP CENTER AND NEW/REPAIRED 250 TO 400 KVA T/F FROM WORKSHOP CENTER TO WORK SITE UNDER ELECTRICITY DISTRIBUTION DIVISION-II, GORAKHPUR",Works,Open Tender,Lump-sum,Electrical Works,No,No,NA ,03-Sep-2019 11:00 AM,NA ,45.0,No ,No,Offline,18-Sep-2019 03:00 PM,Purvanchal Vidyut Vitran Nigam Limited Varanasi||Chief Engineer (D) PuVVNL Gorakhpur,"SE, EDC-II, Mohaddipur, Gorakhpur",273008.0,2.0,,M/s S.B.S. Traders,"411,400",Rejected-Finance,2020-03-05,Purvanchal Vidyut Vitran Nigam Limited Varanasi||Chief Engineer (D) PuVVNL Gorakhpur
2019_PVVNV_385629_2,97/EUDC(G)/2019-20,LAYING UNDERGROUND CABLE FOR LOAD SHIFTING OF OVER LOADED 11 KV JANPRIYA FEEDER,LAYING UNDERGROUND CABLE FOR LOAD SHIFTING OF OVER LOADED 11 KV JANPRIYA FEEDER,Works,Open Tender,Lump-sum,Electrical Works,No,No,NA ,16-Oct-2019 12:00 PM,NA ,180.0,No ,No,Offline,22-Oct-2019 01:00 PM,Purvanchal Vidyut Vitran Nigam Limited Varanasi,AREA OF EUDD-II GKP,273001.0,2.0,0.0,Rishi Trading Co.,"405,000",Rejected-Finance,2020-03-11,Purvanchal Vidyut Vitran Nigam Limited Varanasi
2019_PVVNV_386079_1,100/EUDC(G)/2019-20,FOR THE WORK AGAINST SANCTION ESTIMATE NO. 32/2019-20,FOR THE WORK AGAINST SANCTION ESTIMATE NO. 32/2019-20,Works,Open Tender,Lump-sum,Electrical Works,No,No,NA ,28-Sep-2019 12:00 PM,NA ,180.0,No ,No,Offline,11-Oct-2019 01:00 PM,Purvanchal Vidyut Vitran Nigam Limited Varanasi,AREA OF EUDD-I GKP,273001.0,2.0,0.0,M/s S.B.S. Traders,"259,240",Rejected-Finance,2020-03-11,Purvanchal Vidyut Vitran Nigam Limited Varanasi
2019_PVVNV_400690_1,52/EDC-II(G)/2019-20,ELECTRIFICATION WORK FOR S.T.W.,"ELECTRIFICATION WORK FOR S.T.W. UNDER E.D.D.-SIKRIGANJ, GORAKHPUR",Works,Open Tender,Lump-sum,Electrical Works,No,No,NA ,06-Nov-2019 06:00 PM,NA ,45.0,No ,No,Offline,19-Nov-2019 02:00 PM,Purvanchal Vidyut Vitran Nigam Limited Varanasi||Chief Engineer (D) PuVVNL Gorakhpur,"S.E. EDC-II, MOHADDIPUR, GORAKHPUR",273008.0,2.0,"2,00,000",A Enterprises,"129,816",Accepted-AOC,2020-03-02,Purvanchal Vidyut Vitran Nigam Limited Varanasi||Chief Engineer (D) PuVVNL Gorakhpur
2019_PVVNV_400712_1,53/EDC-II(G)/2019-20,STW ELECTRIFICATION FOR S.T.W. AND GIVING COMMERCIAL CONNECTION TO GAIL INDIA LIMITED,"STW ELECTRIFICATION FOR S.T.W. AND GIVING COMMERCIAL CONNECTION TO GAIL INDIA LIMITED UNDER E.D.D.-SIKRIGANJ, GORAKHPUR",Works,Open Tender,Lump-sum,Electrical Works,No,No,NA ,06-Nov-2019 06:00 PM,NA ,45.0,No ,No,Offline,19-Nov-2019 02:00 PM,Purvanchal Vidyut Vitran Nigam Limited Varanasi||Chief Engineer (D) PuVVNL Gorakhpur,"S.E.EDC-II,MOHADDIPUR, GORAKHPUR",273008.0,2.0,"2,00,000",A Enterprises,"101,365",Accepted-AOC,2020-03-02,Purvanchal Vidyut Vitran Nigam Limited Varanasi||Chief Engineer (D) PuVVNL Gorakhpur
2019_PVVNV_411711_1,31/ECD(D)/VNS/2019-20,"M AND R WORK AT 33/11 KV SUB STATION KASHI VIDYAPEETH, VARANASI","M AND R WORK AT 33/11 KV SUB STATION KASHI VIDYAPEETH, VARANASI",Works,Open Tender,Percentage,Civil Works,No,No,NA ,09-Dec-2019 10:00 AM,26-Dec-2019 04:00 PM ,120.0,No ,No,Offline,24-Jan-2020 03:30 PM,Purvanchal Vidyut Vitran Nigam Limited Varanasi,"KASHI VIDYAPEETH, VARANASI",221004.0,2.0,"7,87,005",PRABHU NARAIAN CONTRACTOR,"771,265.68",Not Admitted-Fee/PreQual/Technical,2020-03-20,Purvanchal Vidyut Vitran Nigam Limited Varanasi
2019_PWDBL_397863_107,2104/E-tender/2019-20 dt. 24.10.19,"4216 Jeernodhar sudharikaran ke antergat Kalidas Marg stith upmantri awas no-7 me baramdey me gole drawing room ka adhunikikaran and chalako ke baithney ke liye aluminium cabin, meeting hall ke deewar per top quality wall paper tatha electrical pane","4216 Jeernodhar sudharikaran ke antergat Kalidas Marg stith upmantri awas no-7 me baramdey me gole drawing room ka adhunikikaran and chalako ke baithney ke liye aluminium cabin, meeting hall ke deewar per top quality wall paper tatha electrical pane",Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,07-Nov-2019 09:00 AM,08-Nov-2019 12:00 PM ,90.0,No ,No,Online,15-Nov-2019 12:30 PM,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow,Lucknow,226001.0,1.0,"9,30,000",A K T ASSOCIATES,"762,778.98",Accepted-AOC,2020-03-02,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow
2019_PWDBL_397863_4,2104/E-tender/2019-20 dt. 24.10.19,22l6 samanaya marammat mad ke antergat Virramaditya Marg stith naya upmantri awas no- 1 se 11 tak awas ke mukhya gato wa santri post aadi per anamel paint se rangai putai ka karya,22l6 samanaya marammat mad ke antergat Virramaditya Marg stith naya upmantri awas no- 1 se 11 tak awas ke mukhya gato wa santri post aadi per anamel paint se rangai putai ka karya,Works,Open Tender,Fixed-rate,Civil Works - Buildings,No,No,NA ,07-Nov-2019 09:00 AM,08-Nov-2019 12:00 PM ,90.0,No ,No,Online,15-Nov-2019 12:30 PM,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow,Lucknow,226001.0,1.0,"1,76,000",A K T ASSOCIATES,"175,960",Accepted-AOC,2020-03-18,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow
2019_PWDBL_397863_5,2104/E-tender/2019-20 dt. 24.10.19,22l6 samanaya marammat mad ke antergat Virramaditya Marg stith naya upmantri awas no- 1 se 11 tak awas ki chaar deewari ki putai ka karya,22l6 samanaya marammat mad ke antergat Virramaditya Marg stith naya upmantri awas no- 1 se 11 tak awas ki chaar deewari ki putai ka karya,Works,Open Tender,Fixed-rate,Civil Works - Buildings,No,No,NA ,07-Nov-2019 09:00 AM,08-Nov-2019 12:00 PM ,90.0,No ,No,Online,15-Nov-2019 12:30 PM,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow,Lucknow,226001.0,1.0,"1,76,000",A K T ASSOCIATES,"175,500",Accepted-AOC,2020-03-18,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow
2019_PWDBL_397863_54,2104/E-tender/2019-20 dt. 24.10.19,4216 Jeernodhar sudharikaran ke antergat Vidhayak niwas -1 stith awas no.89B me seelan wali deewaron per W P C sheet avem kitchen me wardrobe banane avem vibhinn civil marammati karya.,4216 Jeernodhar sudharikaran ke antergat Vidhayak niwas -1 stith awas no.89B me seelan wali deewaron per W P C sheet avem kitchen me wardrobe banane avem vibhinn civil marammati karya.,Works,Open Tender,Fixed-rate,Civil Works - Buildings,No,No,NA ,07-Nov-2019 09:00 AM,08-Nov-2019 12:00 PM ,90.0,No ,No,Online,15-Nov-2019 12:30 PM,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow,Lucknow,226001.0,1.0,"1,73,000",SHANTI CONSTRACTION,"170,760.18",Rejected-Finance,2020-03-02,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow
2019_PWDBL_397863_58,2104/E-tender/2019-20 dt. 24.10.19,"4216 Jeernodhar sudharikaran ke antergat Vidhayak niwas -1 Darulshafa compound stith awas no.C-3, C-2, me vibhinn civil marammati karya.","4216 Jeernodhar sudharikaran ke antergat Vidhayak niwas -1 Darulshafa compound stith awas no.C-3, C-2, me vibhinn civil marammati karya.",Works,Open Tender,Fixed-rate,Civil Works - Buildings,No,No,NA ,07-Nov-2019 09:00 AM,08-Nov-2019 12:00 PM ,90.0,No ,No,Online,15-Nov-2019 12:30 PM,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow,Lucknow,226001.0,1.0,"2,49,000",M/S KHANNA CONSTRUCTION COMPANY,"229,471.21",Rejected-Finance,2020-03-20,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow
2019_PWDBL_397863_59,2104/E-tender/2019-20 dt. 24.10.19,2216 vishesh marammat mad ke antergat Vidhayak niwas -1 Darulshafa compound stith awas no.39A avem 11 me vibhinn civil marammati karya.,2216 vishesh marammat mad ke antergat Vidhayak niwas -1 Darulshafa compound stith awas no.39A avem 11 me vibhinn civil marammati karya.,Works,Open Tender,Fixed-rate,Civil Works - Buildings,No,No,NA ,07-Nov-2019 09:00 AM,08-Nov-2019 12:00 PM ,90.0,No ,No,Online,15-Nov-2019 12:30 PM,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow,Lucknow,226001.0,1.0,"1,20,000",M/S KHANNA CONSTRUCTION COMPANY,"108,403.32",Rejected-Finance,2020-03-20,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow
2019_PWDBL_397863_61,2104/E-tender/2019-20 dt. 24.10.19,"2216 vishesh marammat mad ke antergat Darulshafa compound stith awas no. 20 avem Mushtaq Lane ke awas no.24 double story, beldaari Lane me plaster farsh, darwaze avem anya civil marammati karya.","2216 vishesh marammat mad ke antergat Darulshafa compound stith awas no. 20 avem Mushtaq Lane ke awas no.24 double story, beldaari Lane me plaster farsh, darwaze avem anya civil marammati karya.",Works,Open Tender,Fixed-rate,Civil Works - Buildings,No,No,NA ,07-Nov-2019 09:00 AM,08-Nov-2019 12:00 PM ,90.0,No ,No,Online,15-Nov-2019 12:30 PM,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow,Lucknow,226001.0,1.0,"75,000",M/S KHANNA CONSTRUCTION COMPANY,"73,635.58",Rejected-Finance,2020-03-20,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow
2019_PWDBL_397863_88,2104/E-tender/2019-20 dt. 24.10.19,"Kalidas Marg stith awas no.10A me ek aluminium jaali Dor, ek jaali darwaza lagana tatha endura tiles ka marammati karya, bahri sateh ke sudharikaran va anya awashyak marammati karya.","Kalidas Marg stith awas no.10A me ek aluminium jaali Dor, ek jaali darwaza lagana tatha endura tiles ka marammati karya, bahri sateh ke sudharikaran va anya awashyak marammati karya.",Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,07-Nov-2019 09:00 AM,08-Nov-2019 12:00 PM ,90.0,No ,No,Online,15-Nov-2019 12:30 PM,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow,Lucknow,226001.0,1.0,"2,60,000",M/S A.V.S. TRADERS,"265,885.81",Accepted-AOC,2020-03-02,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow
2019_PWDBL_405957_1,2225/E Tender/2019-20 Dt-13.11.2019,"Gautam Palli colony Stith Awas No-01, me Garrage ke samne Pourch ki Vatavastha avam Garrage ke Bagal me bane hue shad ko uncha kar Punah dalna va shad se lekar office Block thak pahuch marg par shad Dalna dameged C.C. pavment Tiles ki jagah edura til","Gautam Palli colony Stith Awas No-01, me Garrage ke samne Pourch ki Vatavastha avam Garrage ke Bagal me bane hue shad ko uncha kar Punah dalna va shad se lekar office Block thak pahuch marg par shad Dalna dameged C.C. pavment Tiles ki jagah edura til",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Nov-2019 09:00 AM,22-Nov-2019 12:00 PM ,90.0,No ,No,Online,30-Nov-2019 12:30 PM,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow,Lucknow,226001.0,2.0,"11,22,000",M/S SHIVA CONSTRUCTION COMPANY,"1,033,394.09",Rejected-Finance,2020-03-04,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow
2019_PWDBL_406205_10,2213/E-tender/2019-20 Dt-11.11.19,Gottampalli colony stith awas no-10 ke antrik wa outer bhag me rangai putai ka karya.,Gottampalli colony stith awas no-10 ke antrik wa outer bhag me rangai putai ka karya.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,22-Nov-2019 09:00 AM,22-Nov-2019 12:00 PM ,90.0,No ,No,Online,30-Nov-2019 12:30 PM,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow,Lucknow,226001.0,1.0,"2,11,000",MS V.S. ELECTRONIC AND FIRE SERVICE,"211,475.82",Rejected-Finance,2020-03-04,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow
2019_PWDBL_406205_13,2213/E-tender/2019-20 Dt-11.11.19,Kalidas Marg stith awas no-10 me outer wa chaar deewari ki rangai putai ka karya,Kalidas Marg stith awas no-10 me outer wa chaar deewari ki rangai putai ka karya,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,22-Nov-2019 09:00 AM,22-Nov-2019 12:00 PM ,90.0,No ,No,Online,30-Nov-2019 12:30 PM,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow,Lucknow,226001.0,1.0,"2,20,000",Swatantra Kumar Jain,"221,235.07",Rejected-Finance,2020-03-02,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow
2019_PWDBL_406205_15,2213/E-tender/2019-20 Dt-11.11.19,Kalidas Marg stith naya mantri awas no-4A me surkcha ki drasti se samaney ki taraf chaar deewari ke upper poly carbonite sheet ka partition iron frame sa sath lagaya jana wa PCC floor and doors was windows per polish wa anya awashyak sudhar karya,Kalidas Marg stith naya mantri awas no-4A me surkcha ki drasti se samaney ki taraf chaar deewari ke upper poly carbonite sheet ka partition iron frame sa sath lagaya jana wa PCC floor and doors was windows per polish wa anya awashyak sudhar karya,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,22-Nov-2019 09:00 AM,22-Nov-2019 12:00 PM ,90.0,No ,No,Online,30-Nov-2019 12:30 PM,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow,Lucknow,226001.0,1.0,"2,65,000",M/S B.L.ENTERPRISES,"265,004.23",Rejected-Finance,2020-03-18,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow
2019_PWDBL_406655_15,2247/E-tender/2019-20 Dt-16.11.19,"Gomti nagar colony phase-2, type-4, ke vibhinn awaso me samagri aapurty ka karya.","Gomti nagar colony phase-2, type-4, ke vibhinn awaso me samagri aapurty ka karya.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,27-Nov-2019 09:00 AM,28-Nov-2019 12:00 PM ,90.0,No ,No,Online,05-Dec-2019 12:30 PM,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow,Lucknow,226001.0,1.0,"3,00,000",A K T ASSOCIATES,"284,451.36",Accepted-AOC,2020-03-18,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Maintenance Division 2 (Civil) PWD Lucknow
2019_RECAZ_401361_1,RECAZAMGARH/CARE/635/2019,Solar Research Training Equipments,"Solar PV Training and Research System,Solar Thermal Training System,Solar Concentrator Training System,Wind Energy Training System",Goods,Open Tender,Item Rate,Laboratory and scientific equipment,No,No,NA ,18-Nov-2019 01:00 PM,NA ,90.0,No ,No,Offline,06-Dec-2019 03:00 PM,Rajkiya Engineering College Azamgarh,"REC, Azamgarh",276201.0,2.0,"15,30,000",Ecosense Sustainable Solutions Pvt. Ltd.,"1,893,900",Accepted-AOC,2020-03-03,Rajkiya Engineering College Azamgarh
2019_REDUP_326014_3,2683/RED/TENDER/GKP,Construction of Interlocking In Ward No. 18 Krishna Nagar Khali Tola Ranideeha From Namak Godam Uttar Main Road To Calony,Construction of Interlocking In Ward No. 18 Krishna Nagar Khali Tola Ranideeha From Namak Godam Uttar Main Road To Calony,Works,Open Tender,Percentage,Civil Works,No,No,NA ,01-Mar-2019 09:00 AM,NA ,90.0,No ,No,Online,06-Mar-2019 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE GORAKHPUR,WORK,273001.0,2.0,"14,00,000",M/S SHANTI ENTERPRISES,"1,235,725",Accepted-AOC,2020-03-20,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE GORAKHPUR
2019_REDUP_351605_1,146/SE/RED/2019-20 DT 27.05.2019,CONSTT. OF V.V.PAT AT MATHURA AT VILL BAD.,CONSTT. OF V.V.PAT AT MATHURA AT VILL BAD.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,07-Jun-2019 10:00 AM,10-Jun-2019 12:00 PM ,90.0,No ,No,Online,14-Jun-2019 02:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE MATHURA,mathura,281001.0,2.0,"75,80,000",M/S PATHAK AND COMPANY,"6,242,990",Accepted-AOC,2020-03-06,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE MATHURA
2019_REDUP_391831_3,07/RED/NIVIDA/2019-20 DATED 28.09.2019,"Maintenance of Prathamic Vidyalaya Mota , Khailar , Babina , Jhansi","Maintenance of Prathamic Vidyalaya Mota , Khailar , Babina , Jhansi",Works,Open Tender,Percentage,Civil Works,No,No,NA ,14-Oct-2019 09:00 AM,NA ,90.0,No ,No,Online,19-Oct-2019 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,"Maintenance of Prathamic Vidyalaya Mota , Khaila",284003.0,2.0,"19,72,000",ANIL KUMAR PATERIYA,"1,442,416.68",Accepted-AOC,2020-03-13,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI
2019_REDUP_391831_4,07/RED/NIVIDA/2019-20 DATED 28.09.2019,"Maintenance of Prathamic Vidyalaya First Khailar , Babina , Jhansi","Maintenance of Prathamic Vidyalaya First Khailar , Babina , Jhansi",Works,Open Tender,Percentage,Civil Works,No,No,NA ,14-Oct-2019 09:00 AM,NA ,90.0,No ,No,Online,19-Oct-2019 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI,Maintenance of Prathamic Vidyalaya First Khailar,284003.0,2.0,"17,09,000",M/S Om Ramraja Sarkar Construction,"1,187,676.06",Rejected-Finance,2020-03-13,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE JHANSI CIRCLE||EE JHANSI
2019_REDUP_392745_1,694/RED/E-tender-01 4th call/2019-20 dt 05-10-2019,Construction of Interlocking Subhash Mistri House to Puliya And Chiranjilal House to Pannalal House in Gram Maddupur,Construction of Interlocking Subhash Mistri House to Puliya And Chiranjilal House to Pannalal House in Gram Maddupur,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Oct-2019 03:00 PM,16-Oct-2019 04:00 PM ,90.0,No ,No,Online,22-Oct-2019 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE ALIGARH CIRCLE||EE KASGANJ,kasganj,207123.0,2.0,"8,26,000",dushyant kumar contractor and supliar,"981,811.98",Rejected-Technical,2020-03-04,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE ALIGARH CIRCLE||EE KASGANJ
2019_REDUP_392745_2,694/RED/E-tender-01 4th call/2019-20 dt 05-10-2019,Construction of Interlocking From Interlocking Road To Yogesh Plot,Construction of Interlocking From Interlocking Road To Yogesh Plot,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Oct-2019 03:00 PM,16-Oct-2019 04:00 PM ,90.0,No ,No,Online,22-Oct-2019 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE ALIGARH CIRCLE||EE KASGANJ,kasganj,207123.0,2.0,"1,70,000",dushyant kumar contractor and supliar,"188,629.58",Rejected-Technical,2020-03-04,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE ALIGARH CIRCLE||EE KASGANJ
